LOWER_ARM_L,LOWER_ARM_R,LOWER_LEG_L,LOWER_LEG_R,UPPER_ARM_L,UPPER_ARM_R,UPPER_LEG_L,UPPER_LEG_R,name
15.118791202672503,15.11302688805653,18.506123638245935,17.751950474107538,14.13265306231017,10.926279398628063,22.225491740618523,22.991457171587786,02021138313
14.613950511884648,13.241176316843767,16.26981037246573,17.278623035824314,13.77387499384729,13.987152727003094,20.559845029396566,16.413077402024893,02021136305
16.3190567488217,14.835324227507664,16.34439506610157,16.120942779123123,16.167568958507925,12.481022073496241,18.47591167387232,21.056778747873867,02021033313
14.417474387095547,12.401087539231797,15.75095013078606,17.425501712926827,14.343182690724058,11.135030381814422,18.296768313935186,19.691757737765627,02021135337
14.06872346472228,12.039655405215921,14.90620628938642,16.12604734286549,16.052540714891844,15.148315053937395,18.142810918599356,19.20153376457804,01010620316
13.955562563159042,12.904343161203625,20.553369398154942,13.999691160865614,11.806798430341882,12.87012923751415,31.11943110709927,36.01252281864621,02010510343
11.464260894609502,14.09862995103304,17.799857606432134,16.54247945125291,16.389585808736655,11.85993794115604,17.11285081405957,18.370675365173177,02021034315
7.209040736944668,9.550848052378383,13.378207666971512,14.9705652836697,13.20759363002398,9.481764878147464,18.1983001059316,17.053052075589914,01010206355
13.134208778427402,16.22737459951383,19.472091298089687,19.91587617357078,16.146196547826168,13.269588721059694,21.445938821706815,21.87400121875149,02021240307
10.53281748131808,13.83417002778,13.444810352567789,14.283950358810767,12.011957879927017,10.779115956915666,15.085920750785267,15.516984427164683,01010619303
13.340210679076693,15.45093871710773,16.91534598072407,18.659269206319788,13.763646387031402,12.626648930996492,17.245167091632965,18.10983324021142,01010101387
13.893758085175637,12.404176591569046,15.669729395051922,16.65353119321929,14.440995051718131,14.228963553853768,14.7147640058953,16.259544975476537,02021030319
11.335508863771043,11.766821558698613,13.053666090029358,13.2077618155253,13.878298887326379,12.313714876817041,15.526491131442288,18.11860861024081,02021560301
13.938738552495549,15.927088333980786,16.20532251319362,14.677401489002285,13.837168407558721,10.994920678258012,20.348974336211917,19.88498608283907,01010412302
12.397658345536033,13.164413598962238,17.0506832854869,16.35898801228372,12.8753961941616,11.752504153032266,16.02556019789428,18.429620703553965,02021557325
13.843064865847815,12.31939120760841,19.16456956534546,17.76373193184393,13.40875315395771,13.177860576488994,19.675714486422525,18.716186149239988,02020616317
12.139106766680442,14.41754090357573,16.04908666684083,15.84715422971703,15.801487471648052,12.382108675282007,17.09242289388899,17.258230369659557,01010308342
10.872767518296861,12.49190875115,15.865080178665504,17.271511787007558,11.797975168316123,12.385673538867836,16.839445681566357,17.642026777510598,01010310363
13.66201222734438,15.213758752193737,18.893037368270125,18.495994824954128,16.162392566313848,14.74461714680536,20.14990428982568,22.480763524044782,02020617313
10.083104811581597,13.097503423200482,16.174062251431714,14.776144917241785,13.380812492197487,10.584143519907256,17.546311842506192,17.234828998738443,02010306311
12.087204638303833,12.448845334616111,12.2886700107939,12.76408857995595,12.324600526125733,10.573775218398875,15.667006843545481,16.306112758694407,02021555315
11.488177489299614,12.394134299159777,16.365747802800907,16.47222707312555,14.361134166305106,13.863131669716799,19.044997019668195,19.12226574499319,01010621319
11.543371088600258,9.837577102943424,19.121810441751045,18.0961447870005,12.61398955109462,11.869602042321766,19.17937285286991,19.63390676732084,02020720305
12.632161904650035,13.788751153718401,14.828692581058398,16.72924813369136,15.228325254227698,14.191899154679954,17.731762329683168,18.43363301060616,01010309375
11.827226508932865,12.148073127771246,14.577016426798606,13.165065753815531,11.487491899190507,12.416186362031144,16.661728906415565,17.095437763781245,02021137304
14.836802385678705,14.437675930415022,19.50193942674577,17.469662743882747,13.634332501583401,12.521092182349802,15.153917671906106,15.339326595011123,01010101364
10.580607016221482,12.384005311032636,14.928735604274317,12.543944713119815,12.980742952330969,10.035739804597572,15.939037928251215,17.01014802124932,02020923324
12.107300040055787,11.632270069883836,14.34370920128689,15.716271162959675,13.923115349998895,11.860319703584102,16.581067147120894,17.419355985766376,02021243314
13.511109630426377,8.600835423536097,16.23772676074436,13.116196715967023,12.441799803074703,7.998989794937524,14.295223209367363,16.734609634921807,02021555303
11.8225770172633,10.549031414017815,13.3422236605677,16.346399820910037,14.26024124892588,12.458402737448713,16.877345425735978,17.674447434927895,01010205336
13.06031658639754,13.733830577439102,14.928620762156754,13.90407065240485,14.005317468829453,10.563147406231009,20.337632771278688,19.091551777296516,01010518302
14.987481978758819,16.843125319303855,19.189171954045896,16.42578471806216,14.85473609174826,14.802162748407126,16.295109304061963,16.965940599134377,02021136326
11.585544376009073,11.154171586761636,15.84125244591057,15.176580596365271,11.62462814399832,12.893000205519613,13.995981794531708,14.850869934546703,01010207318
12.775464142307186,11.505282056129946,16.247639366102415,16.077635040801923,13.396669652992292,11.30174603718501,20.337126228210458,19.287576180609683,02021138309
11.147600044683578,13.444991920836303,13.64686572688936,17.287912775565715,13.828977867046587,11.176821354005915,16.87865421063387,17.128392926898723,01010515302
11.995079756751778,15.768513012258314,18.842819442205297,15.485546978632183,12.029614802602401,9.288305871427811,17.84501247257461,18.59426810938022,01010413335
15.709232217383372,12.290067628980278,17.534701546070245,18.00836312819083,13.600218331472407,14.017031286634971,16.638745983589438,18.09023301610789,01010412366
13.169987097964972,12.47241053875989,13.334926331442766,12.603336236482958,15.026700985849743,9.853127125174808,15.386268204100348,16.756120678168468,02020822344
13.190678846147245,13.09125331412744,20.69176122832412,16.632561532418794,13.489616006171447,13.007338226155566,18.04387574689259,19.729770179908652,01010205345
15.007679458085367,12.940867151503461,19.440961492855802,17.18443525876213,13.56321478522744,13.629767565151997,18.771482210200283,20.170759226834097,01010412327
11.580461240974735,12.478147097063271,13.125096974721208,13.91903921287679,12.86195540313993,11.418558987644014,15.074361811474429,15.90668371514429,02010512308
16.417879278872984,12.229014580646648,17.190646484600045,16.011894061440586,14.807015769763575,14.629538062710077,18.761210293765775,21.958043015812105,01010620364
14.902392776645192,13.313844505022702,19.4668944809185,19.49738898024626,14.582537289727213,15.155027657507254,17.65854055522438,19.690052476541382,01010102338
14.290821990174724,14.599071945095051,14.822236951868964,15.051505512262601,15.515310403004548,16.5601142704359,18.28210027534643,18.72185780881901,01010620367
13.081730640130463,13.339384481311704,13.62597784247095,15.747066583799302,13.693833207236546,9.365546051529801,17.86775497372603,18.004849225039973,01010310368
11.34748154232083,12.06965045277368,18.37007027126426,15.535411793287574,12.675666959166803,12.18198262191398,16.041893008733318,19.091585697137397,01010620309
12.006895389553454,15.666566988805465,19.42240875313472,19.04442658186165,14.620649857360545,12.742074549620847,18.710924454124736,18.372582286019167,01010516305
13.34292792395394,13.15896961004726,14.514349776798259,18.131568022811468,13.71451377250517,12.759137819515084,17.946280247925724,17.332415721317854,02010513344
9.64983810862754,6.811554023334207,14.36470656570673,13.365148413619552,12.59685279624453,9.27020272416805,13.10915563764935,13.902286351102706,02021027341
14.541621200626103,13.087496520761457,16.4003509454813,16.904227075913553,16.19845960242792,15.089650074259303,18.043253728117485,19.66486821822642,01010412347
13.195886658395946,13.996965376916584,15.444995862346126,15.558520658617628,12.715698430881018,10.98965964403697,17.312085597482756,16.39786781582641,02021240320
4.611701984379312,11.47880481248897,13.924478579859764,8.380938145429152,9.573880922040747,14.025818091300163,16.103338490741226,9.495235777156005,02020719306
14.196771750470333,14.16497323318787,16.482507541993865,18.139645807986437,13.53639590508435,13.03250232062485,19.754200556148202,19.453242935912208,02021242304
11.668640088699844,15.2205776179879,16.057000109981978,14.188040711840125,13.331013993182692,12.750298514076743,15.985435114301538,18.00360399504178,02021557308
13.877155451195312,14.032898410336388,15.602551169056815,12.785637455708667,13.405109200158678,13.509117385112717,15.149738171717047,18.335063359160376,02020926305
13.378544149125679,13.413031045160949,18.243759301860432,12.635434678311938,13.211517375692758,11.400461351313275,13.000708661398606,17.108712899705207,01010308386
13.402259817490675,12.346732749052977,17.691264948476885,17.367017752991398,13.34918169462382,13.964714169890826,18.333389454598397,19.80253030125354,010101023170
9.361202651387828,11.742456469864162,12.952604974392859,14.541147928108696,14.994246167629495,13.27699204217303,17.597223452496273,17.147978702365595,01010308339
13.40950271310144,9.667271429747244,13.844471479581632,19.091785461323763,15.346144399163396,17.38834997820454,20.152940542098012,16.0611947762538,01010414316
9.346530402467017,12.962311166050576,14.761115725259915,15.221631585565497,10.931695840195104,10.536166692527432,14.616519684086114,16.5495437769669,02021136312
13.096941878092052,11.481963119684858,16.28453117896104,17.720131493062002,14.886541865077334,12.785665488640412,18.156791775537567,17.91952290717905,01010207333
12.805916439183651,13.645583613422628,15.106329712711458,18.37662039033591,15.162665762526748,13.816551209368209,17.266499894334782,18.10480595752607,02021030311
14.643553318522095,13.629660640182706,18.10453306373241,17.010115419218838,15.317469605479586,14.202685852687534,15.9297477251789,21.32193947313923,02010510315
11.249477280512762,13.216370361495867,15.002303976719773,13.803317754349708,13.338167767622053,11.465634737319526,18.122991314475527,19.451265708856294,01010204342
12.425910362962087,13.988137753825043,12.860289197785685,13.081314117044528,13.160994426198137,10.272704267605805,15.165332466185838,15.308433084472274,02020616309
13.641942405997671,13.803763277405338,17.245471291512278,16.284493109960202,11.625689577218191,10.002407754030582,18.15636402517382,19.231375820269424,02010101309
13.10211333528278,14.143421974479557,17.794394991328563,16.370196862768857,12.288421340648863,10.328989773857307,19.349392507198715,19.93223521147574,02020618320
16.37795792413066,15.384272819515658,18.46330456350787,16.254733513669294,14.17935034749908,14.598787135212055,18.03240568579765,18.704461595816973,02021032311
11.995666755208157,10.994827094483252,16.24976726560052,16.686227666544507,13.946888944002346,14.125769839018504,17.14793761013925,20.254468460003178,02010101313
13.252983984599236,12.178920553833578,13.69514916483362,15.483646921420446,13.451133159016488,12.367459943427265,19.33601682418707,18.73167516513926,01010517302
13.006018689352121,12.911150098043652,12.51169983863113,12.878235818545859,13.986133954344659,14.751922501111515,15.445558730685871,18.24134866585237,01010620353
13.31842459106071,14.093898364841689,18.48268152265552,19.7702382529442,14.138483025230972,10.747043281970978,16.723917834749727,18.581392497581422,02021027306
11.10076641940812,13.109889071401367,15.745923615414059,13.843195221661775,15.247776322797769,13.066538615699926,16.25614186972827,17.720997209214698,01010204321
12.653301126473266,15.988242852852933,17.240953439280556,14.560114395059022,13.787237281344197,12.988996257133604,18.196363210180216,21.892777249157472,01010204304
14.69116735169463,14.729782691795927,19.720656375343584,18.4564323523835,15.775668091203649,14.422612167363546,20.040194442756086,21.14177640730361,01010308371
13.225643775314019,15.753615291211451,15.781205470981917,14.69001409951418,14.304560878987788,13.626585253014703,17.160956671501,16.64899398224542,02021029321
12.576790840825108,13.038026368469414,15.931114105513338,17.567502218882733,14.951893874037825,12.786817048271878,17.777977623330038,17.033263556013903,02020618336
4.283225823527659,4.263838371775136,12.462286250432884,11.906045971964833,12.635008306688125,12.030766488123025,14.891191110612311,17.903434781765988,02021136333
10.815763261030076,13.842121145836705,17.95267847292021,16.467825422208854,13.765545459920704,11.252026779786256,14.366496910651062,15.781885132843115,02021033320
11.01924370442349,8.664040350644909,14.733048027381592,14.14160050297032,11.464343896240788,9.772549220100899,17.02544443764778,16.64562920424112,02021137302
11.710975522709768,13.079808281305533,16.139038049346418,15.698908964213652,12.24515047484964,10.43210032849986,18.466773260045514,17.975093033369706,01010101346
5.769642094565651,11.776970170288731,13.414736050059467,10.359525597569341,12.744251200615048,9.938849052146868,16.992678721452855,17.329088222725574,010106193138
11.912541611492474,11.462983342763971,14.049025018284336,14.240368989665386,15.05865377476149,11.253905571838786,19.372158108484054,20.34372508509051,010103083100
13.562467330711023,14.441084849800166,14.89164854196322,16.126190679385715,10.365151945229137,8.238654070968876,17.792278847822562,18.338919135433862,02010304310
11.575010650747323,15.54692846355309,14.989278850099625,13.963888151818654,12.050152245918742,9.587843665767693,17.213221231236755,19.657937179259115,02021242302
14.066087859492656,15.7099605900633,17.441178749271067,17.110937559672017,17.35979437572717,14.851853179899482,20.201243999855357,21.158327657195375,02021136330
11.989872702731445,13.555012903719932,12.36252599834946,10.959532261012848,13.032002161437639,12.209179479422982,16.875967665724456,18.599257016264186,02021032337
16.45011149501904,14.97017967563478,16.824087040416682,18.181415456428663,15.810431031669662,17.359663335111854,16.68180199086992,18.11782511883033,02021136315
13.007380584063228,13.253929054743931,14.361993136869296,12.748391619128316,11.411541379748705,14.14776127698888,14.573588530956346,15.766558416959075,01010103302
14.16969707896165,11.79413143334019,17.704933715719612,17.62432077031653,16.06985149288666,18.835151024749827,20.266520660173942,20.93218716091585,02021135348
13.699103548820236,12.843043474072562,15.688434090936648,15.591330090925268,14.442730902515441,10.7302544055927,18.85504117414253,19.019585819225743,01010206341
14.490894362611572,15.340227379339863,17.56608313934147,17.43322794118257,14.8036556176426,12.470183743815147,21.030134164036337,20.769066432426225,02021139319
9.56080946532055,8.12314720885349,11.373874576857022,10.778396169633957,11.105045889807023,11.702057489620335,16.61402218893355,17.111059331640483,010106213118
8.390829768770956,11.057511799382533,16.372072305255323,17.5662326125584,12.703783576466192,8.475422952657208,17.892765405608724,20.148040683094607,02020617308
10.191269852623877,13.162184553687736,18.602200313437553,16.305872753039104,13.648188233141505,13.695447056048813,22.49156225328029,22.27396478714599,01010308301
12.398215313657092,11.981677014130625,13.18063256749218,14.859509851624587,11.595411163034841,14.430228139142006,15.085407095787566,16.693232128365818,02020822349
10.984987343852723,11.415505272475816,12.961638590699382,14.085770202648039,13.282137997714907,13.699108093816038,15.68470767950196,14.654207702863111,02021034327
14.27413133279199,12.552553354556963,16.09147103038283,16.852138882780995,15.919776644414242,15.232174504762478,18.128695843436827,18.1789817962737,01010620341
10.903787080201669,12.850579248559141,17.011571664428075,15.096604190198006,14.260542307917214,13.470812810245812,17.015125421387935,18.63848638556093,02010512301
12.760276967490858,12.160288500951543,15.714220361158985,14.96922825554323,13.627984137279293,12.605539603897537,16.066931276088393,19.656452728646798,010101023118
10.179012415885783,11.618834515782906,14.210347731710952,16.50498514865566,12.0559306093057,9.172324582453353,16.629186593377838,16.861669222818136,02010203304
12.371427691841902,11.307390593725838,13.859216011108222,13.770826106281707,12.005033073784956,13.220242736135408,16.83728191145787,16.85460123699284,01010413307
14.099205088758966,14.289178821624754,15.971966060654372,16.45791643830829,14.428701307738429,12.485972725127192,19.089684604581798,19.796816764295407,01010621314
14.620358482132655,15.867151073361708,20.083299882942086,20.4334814010234,12.450704125891841,13.021222141730968,21.225123882046834,22.33894892777737,02021135318
14.304213613260613,11.677655821749655,13.303888468269166,12.631844381567165,15.104578393835132,14.012729188599305,16.395798160545443,17.557781448360185,01010206309
12.304843506457713,12.944776724765271,17.118046094800466,15.238705830642834,13.23427965641757,12.501159549697022,15.406890358824645,15.383963689941154,01010207398
8.390462706890863,11.613356329702293,15.970518487911635,15.525881659210329,12.678304416859946,14.03070457462647,20.92153101193573,21.90997046428312,02021135358
12.351603052301716,11.939248069468354,17.454570691940464,18.25565455863303,13.229996208208961,13.513451518595684,16.168727467964366,17.78174515343913,02021557323
14.799847680700681,15.47777962754682,14.73990388081307,15.800196400569627,15.69123201705845,15.592768703360768,18.238889233131065,17.748067824364572,01010309313
13.664541679235068,15.710496256574224,13.311444404591095,15.95665173332524,14.896183196060006,12.207327136768157,16.418351372795648,17.71210814421973,02021029313
10.98288127530256,10.064834897504292,15.394213342300498,13.17438312681146,12.746951612668235,10.72813719158552,14.192926966362897,17.014967257453314,02021030317
15.89090527580814,15.276092515047853,16.616399546713623,17.38859024672882,15.01374777885674,14.3619749239496,20.827143102672125,20.102201752651847,02021033325
12.922205456219594,9.746129215940567,15.31258708202493,12.778905141931096,8.988840218854873,4.566901798482135,29.652963992041887,27.071454080765037,02021135364
12.318177146878693,11.95564581625043,17.886061971502688,18.260416582508743,14.116401165364731,10.81381077861272,17.30801160125619,16.543358564649793,02020617353
11.34628233847386,13.33641521309232,14.089737185297066,13.195469304543543,12.388651211716063,13.292700346517439,17.405473348148394,16.646511877836826,02021137311
11.008920787302,12.081613966205207,17.132151072358624,15.068060649666586,12.987047464573466,11.10326381018175,17.30974845450396,18.04540347016557,02010409323
13.136555597046927,12.991177794800622,13.694209452869444,13.597231629265599,14.76648906085587,12.363506864527674,18.455950150764654,18.716435227959604,010106193139
10.244461952918707,11.144941922608693,16.33250960495811,15.829068914461887,11.266544274053008,10.47826361824882,16.967791343597376,16.110598212240962,02021137324
10.816992155716338,9.394554880910313,15.198833056033992,15.62741197197684,12.846295304330024,10.890850507894505,14.236619640986548,15.984237180754782,02010409301
12.660577649028923,15.584893610687349,16.724162962031745,16.852388983579477,15.775044859173843,13.899023927658849,20.82022260649585,20.01527433988315,01010309303
17.77363843862123,11.731809430755384,13.964837373839186,15.964914103195289,15.1521999493108,17.37261219190755,21.03443469714987,21.204688198071246,01010518323
12.196499649345547,11.20029412685155,11.804783913508068,12.902187044217492,12.484511681085994,13.616010726376702,14.55410104619647,15.65097900094336,01010412396
10.763408008403522,11.73742379949616,13.705879280375711,13.297987408817912,13.796761925640638,12.880392255774952,17.438887415217863,17.982073369135037,02020822320
12.272092295455456,12.53881108737176,15.850001399638789,11.8066110174995,15.57800177104432,14.67840051473075,14.833685000547883,17.778604247173043,02021027340
14.518782313234935,12.96584262489301,14.986423357327851,15.822016396590532,12.981675375256811,14.40222429164353,17.120113929973222,17.25422181630338,01010414309
12.074250346964078,13.983005084328846,16.320419055180857,19.20755478998354,12.437150757397939,8.810263938011591,18.379039390967765,18.13902877479308,010106213141
12.939818533827031,13.451918171572556,15.180649637275952,17.702339141804853,13.63235711197094,14.447655627246316,18.019129756734742,16.473710540429572,01010619314
11.29741209677374,14.65423876618142,17.364986918397726,16.006652978553014,14.840118745705476,13.6456924565342,16.94458677166733,18.142496828899862,02021027337
10.511391521383358,12.671347009405968,16.40397279962338,16.774579513620182,16.844092559470997,15.395857064212922,19.049561363523143,19.549403387699414,01010206349
11.490867987948922,12.266491580342354,15.372402125011403,11.90413505696721,13.053030556482462,13.15864991941892,15.768197151630764,18.005755536825664,02021027329
12.987813849711856,12.109078735813402,16.132009840845832,13.133032851804186,12.524888082864763,10.2679265298928,14.794051008344608,17.404859747338442,01010413334
11.43413831975208,11.894606041934573,15.227775689109897,13.350945171465806,10.802701341423008,11.16344859669103,14.032781298840243,14.133576070196577,01010620386
12.378407845357655,11.41792316839243,15.967593671544915,17.086782950516405,14.34089207700725,13.544313450493712,20.31760922691893,19.306694037015212,02010510313
14.960457311562303,12.953239332016873,13.548190873722044,12.849544880161858,15.158667069502075,12.893876501727307,15.732938403605198,18.078023382472264,02021243309
14.674647268618786,14.528121450790447,19.864392004853144,19.10871033644275,16.623595590726808,16.60992757869702,19.97723646711017,19.903597854948433,010101023178
12.902274707338234,13.812721049111856,13.483795737805217,16.41997152997929,14.243567966045651,11.03093692373342,18.94767686306849,18.58964871408716,01010621305
12.573260957592343,14.285814535524073,14.305436296685492,8.349818647956914,13.473928472344102,14.395291467600723,15.428804374074065,16.522604278162145,02020924315
14.276186861339838,16.246733230240306,15.908279577231495,13.813818975915444,16.185992867824435,15.207246225726694,16.249240547531848,18.347200208002665,01010102380
12.420943467418502,16.80387635799292,17.981316517512916,18.593487197488237,12.336291552551849,12.385389154424395,21.100123467911352,23.6542323802297,02020617345
11.14428919370179,11.106657951138539,15.633468057114216,17.19435117288787,15.140032329404793,13.503099326594349,14.958145955340633,15.88998780456237,01010308326
15.32976451305087,15.710893057572493,16.97213798560797,17.228263272267842,13.791661004946816,16.081678221559542,18.985404654844757,20.774754532005918,01010309383
14.202091217452335,15.324570510002237,20.442500895983795,19.97294018365813,13.944811689647084,13.037560746381684,20.124853249635162,20.50528856067977,01010311338
11.42530568864665,14.643332060979004,18.08028035788721,16.532754090331455,12.614684478456947,10.209323338497642,17.3446687607518,17.35388145433174,01010103304
10.87324231837792,13.957888144753714,13.963638929050228,15.361011871544013,14.032158311161396,10.467671066284375,18.186075789406836,17.207658463720634,01010103301
10.186366766335135,10.836276940938264,14.30671543797398,13.048610991403278,13.376013797201548,12.995512986336072,14.779779220570935,15.476330697727027,01010102388
14.324257837576562,15.72664785278907,17.391058769084175,17.269757550187506,13.373608854465314,14.463063780604921,17.32366623545673,17.099865323771073,01010205325
16.15715951346245,15.007763584215352,13.909334764461883,13.832703437063964,13.30626907123875,12.958724227499339,17.565260974970773,17.244917057046962,02021027317
7.344560451995913,9.808037477436727,13.198616576475098,13.952160655149138,7.148607258996429,7.851247691258643,17.04314399744259,18.905676010004797,02021558317
11.601523728116877,16.14540668456206,18.46905963936436,19.58418207124956,12.282934620361122,9.632454456010262,18.50097203745812,17.810179679969426,02020923316
13.898926090158358,16.269212552166046,14.956381967281308,15.42436203962081,14.58114397348904,11.66793763268463,18.80127422111806,20.131339097107276,010106193152
12.54692898400643,13.291846338406394,13.474383093104418,14.698644295823424,13.819930335725557,14.779626680568763,16.76717450169539,19.04057825004857,02021033304
11.786492935106594,11.04845896345625,13.318301535320316,13.20383773075988,13.08886857349516,12.58012180766381,16.71360156755142,16.87061222937639,01010310353
9.830062867972924,12.490178438610538,16.145150094695698,15.136571787968187,11.630017338251127,12.025321953589557,16.67091485251309,18.038183426376676,01010621307
10.758612276552064,12.261577549032266,11.47363554974586,14.4704220218032,13.884801100380574,12.384874389210019,17.115652739487977,14.09864475239783,02010512329
10.599526510528754,14.217533089360797,14.75763236580458,15.555493566608462,13.447455709955282,10.359168688787769,17.184584791342125,18.690791008932298,02021030315
10.460089355557876,13.520404192402383,13.750536756698343,12.934864955432818,13.382056671007817,8.306677449553517,13.730635323185552,13.059609715233472,02010512320
12.793123228943317,13.900349963368045,15.66765160993126,15.17650951614645,13.656281752231825,13.668151031275162,16.929325812196964,16.542523864300932,010101023103
12.946993356345137,16.70047676928403,14.235101592503081,15.34935365897753,13.757573733287146,12.70245017407544,14.960235184372598,14.69732795474115,02021029319
13.652242306924048,14.177792605375704,9.566786235909792,8.625671140418275,14.412370610236568,12.30227288897247,18.814595150411012,19.46631635243323,02020821315
12.189678474458931,13.846203658515298,9.462472805939385,11.563807686848627,13.562851089110138,12.842829393569883,18.374783097409907,19.426697374416396,02010510328
12.783469477419718,13.147760511916312,13.485850656446312,14.385862662317916,13.772766921899272,12.224307730942472,16.529857219922086,15.413748436956615,02021027318
11.88961368264005,10.684415879798124,13.657858758918685,13.910224080813327,13.436141979702947,12.48812838546278,15.755903018179476,15.418512122286469,010101033146
13.204406436122579,12.407857148030851,12.39117191954134,11.207661278204885,14.265552012774508,14.666921009004996,14.892778449892871,16.832077921780435,01010515310
13.624233358518845,12.849242154578763,15.186682660519988,15.801375583488888,14.15789849458767,14.618993947096367,19.229712932920066,20.118506976995185,01010207366
12.722145386739747,14.935952132831932,15.062533124596165,12.40974000929647,13.499679204845096,13.912451137859495,16.355586136453372,18.94908106239462,02021032328
9.830027285027091,8.10341869185825,13.612032726393076,13.518410463473753,13.646677691134705,10.733068823132719,16.69320023551942,18.77495504810779,010106213105
15.594849242368083,18.853083629801965,17.65955399135488,16.496298640108453,17.259980698441094,13.419018866059918,18.570303124330117,21.19972860433974,02021136308
12.64293838424449,12.527760270717845,16.18744983835783,14.337329718759722,13.65543762883402,16.205767646187613,15.401409166181631,17.98984528940591,02021034305
14.229743786973993,13.754304995456605,15.393186574266627,15.418541130667075,13.304822116074032,10.69606892161721,18.184411937733714,18.769500856999894,02021027309
12.508596308299007,12.761461600136,14.825116164629838,14.750222034700295,14.156677177810613,12.288555151918748,16.773508270580784,18.276197179385647,01010414335
14.89488209123447,14.412203844039992,13.52071986131625,16.66926013666501,13.778688073081545,13.591770507504668,18.32952450784303,18.784844042137518,02010306321
10.71916889980874,11.86870088113637,16.782341652651695,12.53717787416617,15.12503805136957,7.826238665376368,16.995452243980672,18.19852899171688,01010205333
13.76450925380688,14.026530338263841,17.837377072577222,16.945624169457464,13.74612475326869,13.055281005903588,19.061017383370373,20.098963223417275,02020614306
12.45466426303103,10.950755002948434,14.436943814686488,17.74942923509758,11.31623551562651,12.836662719282604,16.878180582757984,16.62221780789363,02020614303
16.131641974264944,4.649086545706202,20.59295375041091,9.625862377907422,10.069169810988708,9.343356063164935,13.950515979833021,20.64180676992994,02010408327
10.642696344219807,11.746580660501568,14.278418239122406,14.738800383926286,13.150648493313023,11.52029108987784,16.64590408112003,16.830099847659056,02021028305
14.296891841341807,14.795685747600531,17.033557900661773,15.964091702413228,13.313941695209975,12.154055417113614,18.076209095645403,20.79938610663469,02010101317
10.448006691735115,1.5915324088284377,17.29683931757421,20.96554720956287,16.81312672483058,10.614193663233191,22.9528553790953,20.784142734561815,02021034331
10.371731230769617,12.45272086016585,12.88787257203242,11.803376689113232,13.351065919357119,12.662511961177742,11.473306475504073,13.53115337920344,02020822345
12.499393334544353,12.685824486467956,15.449529055011,16.379955059495146,14.540098929139642,15.788208745878027,19.21763231025994,18.57901611320647,01010207313
13.197678627215987,13.020161167309375,16.400067037906805,15.139029953352134,14.34609770055024,12.025272800601142,18.937682300908005,18.734310696309564,01010207330
11.045064663405988,11.486926497549296,12.563721178973486,15.001920479214519,14.006687310074428,12.606966395211357,17.787199271185386,17.1324865738422,02010513319
13.486614818982437,14.70749401143157,17.858435836507358,17.809621931954435,15.659121728375244,14.248195880435937,18.568481353263927,19.326535157454156,02010409313
12.706685879709354,15.221299140552434,12.15065883792292,12.711382781450085,12.95858025513341,12.362875591620867,17.725790742191748,17.70115306122267,02021034314
12.389660419825837,12.473372833782024,12.164072453813315,14.572878353048115,13.037437064928874,14.174913102494944,13.960042727939133,17.163319333924104,02010409341
8.42484760319565,8.863142629799782,13.432177016326856,16.47924235171484,12.101377493893443,11.575471732766196,15.799660978678938,16.424070860033652,010101023187
12.631245010405484,12.034119608866918,15.769200866693348,15.768742732389274,14.02078846831626,13.740721524496202,15.301335575098568,15.654959530850409,01010620311
12.319767773301256,11.655639384881901,18.727166899531134,17.417446271378893,11.752844944389436,10.63456135741543,17.425544560789866,18.012575066573206,01010412354
14.019444829982909,15.128641951736215,15.163250376045308,14.49815933356034,12.372350207719986,12.87679952707685,17.498338176658923,17.46153922278034,01010308328
10.709877756745334,10.30832910253481,15.420886809974997,13.851018153463121,12.268532158821806,10.816848326828792,14.248675827166137,16.451085164872218,02020617324
7.127378021402615,4.471750203233371,12.117000376496799,11.692867294733388,10.59754484269744,6.7056313569003505,13.273234448795984,13.513658982127296,02010202301
7.427568856756072,9.054133909730565,9.35127026076193,10.961101180223856,8.499293401872428,7.537642787916407,15.947960858026986,15.632812688306924,02021241301
15.885598730101727,13.620285468004814,14.460805465521956,13.820770364945338,13.663325918046601,13.855487252114123,16.325344707387302,18.927261635611107,02021027303
10.64929778418057,15.238237850377342,19.417192024249907,18.307045007155754,13.288681359503828,13.444150046421397,22.401934594470205,25.696189134097015,02020615323
10.212419437568066,13.807160910754103,14.621291836912292,15.099924871769158,13.43352178490461,8.357576580044439,17.084339799627532,15.917472148920732,02020614318
13.213668062368544,11.812135268458862,16.16298857881939,16.940616005246135,8.530241327524134,9.679676240099992,18.021131197408195,20.13837686329933,02010408307
9.360045679767227,17.09677058843128,14.305101727949753,16.063714537622314,20.134017450693438,17.885215241377526,23.155155663072318,21.956834971660186,02021139328
13.150140738418866,14.436283124969966,15.121834830511398,13.990912658868371,14.44590596015424,14.569111728259813,15.743220998553335,16.499566881013628,01010620351
13.4929391005683,12.829524903816138,12.914422864468742,13.447552617734896,14.569343876499442,11.510798555441362,18.227405808291017,21.163069648119357,01010207332
12.883189161349193,12.001831507563871,14.541178740204876,14.613410240396524,14.992857116819687,14.893074167413813,15.04262807818006,15.81337795827358,01010413356
13.826397048584775,14.073083601732069,16.11993736962665,15.753788741537884,14.241763586383728,12.769477825176557,18.741617925952653,18.734540667010055,02021139325
