LOWER_ARM_L,LOWER_ARM_R,LOWER_LEG_L,LOWER_LEG_R,UPPER_ARM_L,UPPER_ARM_R,UPPER_LEG_L,UPPER_LEG_R,name
10.786187264198407,13.754589626033646,16.95698685331695,19.872923878001476,14.528386289350921,13.03424927086616,18.247647437654926,18.735473126712883,02020924314
13.799042693608907,16.749428877042533,17.01165951634194,17.067124669953373,15.09661179737177,11.582187028271358,22.133506166710074,19.33376432979273,01010413337
15.359741062096107,16.853387585825196,16.974698737601468,17.66792410995511,15.673822736100341,13.393715043891103,22.201942584507016,21.742472222587693,01010206316
12.4051267457314,7.976456957372713,12.97010819630596,15.782615586774844,9.416514060914684,10.875161265594866,19.981167359861434,17.74008851976871,010106213117
12.715442724381344,13.429421465000765,18.858284106321644,21.84826297520945,15.88072772158,15.390764713429743,20.326508004519503,19.9695103193027,02021138316
20.574796771866527,13.71714639793216,23.23961071989437,18.167778164718996,15.787972639015026,16.263728027090213,20.1591970274983,22.144541161319502,02010101305
14.440366193337086,16.193444495831546,15.441716064717362,12.9096031334221,16.629249513630413,13.798230239468573,19.689624363453447,20.346391624018484,01010412328
13.43047137199984,16.781773884844604,17.090844925921704,19.28963549322456,14.292580065450037,14.49487635670632,20.914300910311237,20.548832061562948,02020923308
15.087813285733034,14.197612344163955,16.31682606773098,14.975825743379698,14.253926301334998,14.046215034003463,20.990483245597005,21.37989745229114,010101023109
12.966677123774623,15.657640772440345,19.79882438273668,21.47585237365425,16.110636126678685,13.477370500482047,21.68507825913481,24.541646706900874,02021139310
11.45648174645321,11.402705947963879,12.08696482934868,15.091784355071074,12.777815782214587,10.261267628802145,13.717844376484567,14.59383742574286,02021241310
15.192999550054113,17.240992441943185,13.727372076888852,14.308894475267966,15.65748995917272,16.408558520567194,18.84644697798258,20.047704609637748,02020822307
15.432867547857263,15.460324360922966,18.723524569122453,19.084833286543333,15.027897499444338,15.236690763559771,20.596517127400826,21.55390978761784,02021242307
15.692347337056736,14.264600860512138,14.54595866107304,16.017479141086202,16.844305967306965,12.80966227407294,16.71117820270843,18.605876473836574,02020822330
11.242339631259963,11.243498356883817,12.947090585767866,10.171882899409686,12.277817158073432,11.407561627292655,15.641204033534201,16.07589291933573,010101023261
16.82616564801485,17.520147694304782,22.140317641280326,20.819079035698074,17.810431217378675,15.365962155504823,19.362319080741948,20.22208587245364,02021027330
15.23309164095357,15.434181409396219,16.465799096987197,16.98378299317938,16.42668433024418,12.019666497184131,17.720194899378196,19.085779424238588,01010206334
12.884910845566845,15.131910318894413,18.499014331946157,19.34237504940161,15.36446594770008,10.48648404947418,19.159798948527698,21.64659915341115,02021558315
12.651431631686329,15.659403435427121,20.12889468270907,23.877752350820767,16.85154037412546,16.962567139902223,25.07453417767265,25.833956759050775,02010510312
14.342074558481384,16.948266663673294,14.203589454458536,16.321641965289114,14.727546776286783,16.340527134315654,19.946184391788982,22.410780689370327,01010414313
15.918620434641715,14.854761605616423,17.603013398469734,17.032723693517845,16.744022370594056,16.43481810108692,18.37701915751588,18.75859686233792,010106203102
17.522822595992466,20.130640652223402,18.688279260958232,21.95127858874926,16.796170448410372,12.84957099017126,22.01302825347668,20.33005014430912,01010207358
11.861268142128772,13.99673718570181,16.31105325435676,15.239245218642495,14.175312214404455,13.182713619707204,17.050610168341915,18.833679534253335,02010202302
14.77408969267331,16.16001505084768,17.59928332901409,17.88689209721969,16.30291143408124,12.41600774444711,19.95958958460346,20.848820089018194,02021137328
12.302007099310847,14.64975693130697,17.47384025016036,18.61651104719232,16.520521062551563,14.740483288620597,21.308050415519393,22.75775611437625,01010101361
17.220649953329417,16.41965240126958,18.454124809187938,18.720241597542003,17.184824867289016,15.401711238235473,16.360790405539817,20.78831575058177,01010206310
13.16472795952363,12.050758616683941,15.900035762779586,16.788882827617726,14.41977273258496,14.580472626216686,21.111724067592547,18.720109034883908,01010412367
15.500621314155378,18.894275140730176,21.664285166653542,19.52564862260835,16.852283099378013,15.085546005711718,19.105313972424817,23.4704412687765,01010619349
12.680935854865433,8.630050278490481,17.027679969949197,16.283595370954927,13.057492394182212,14.991053106375956,22.70742341624889,23.153222299741365,01010518319
16.578452693789345,14.078076441502565,18.481750811101143,16.534126176776883,14.79565202836421,15.749437398596909,17.985383106771703,21.260735406193405,02021027342
14.817824324271038,16.067152887379365,17.985728348780498,17.741235534313102,15.703634200833926,14.477894635956826,22.591657294601305,21.091747145350947,01010207350
17.434693880244637,16.091962745867804,17.61664463984265,18.709875868731338,16.32269241125052,14.034034934283632,22.373550064203066,21.36521468417689,02021027332
15.170258565727844,15.374187842520532,16.371228233118618,17.307580951765377,17.031379269218743,13.547333541882258,18.768428908740578,19.183548099943472,01010206315
18.092396019221244,16.749410381276743,22.725530094652996,20.525076161161405,16.888932145042258,14.598103621436078,25.61458935885732,25.922181029391602,02020617336
10.337469476174075,8.063209247445041,10.124423777114428,7.16325747051727,7.433349670297761,7.255575902035892,14.869444734454614,22.06987113179922,02021243312
15.198662306727893,12.849498793688127,17.953620446590598,18.696519605525097,11.503012945575334,11.635352564626157,18.843697831697952,20.70810078726385,010101013100
12.998304406243031,12.857892729579552,15.591691592356481,16.30235035462255,13.597144866961044,12.789150612594735,17.48415315826104,17.835392667297175,02021557306
13.929995772577909,12.885683998921605,14.683543968219846,13.691230316433897,13.799917573247145,16.356318886679624,14.168083720014312,16.048505267336434,02010512332
10.79474097250582,14.830387684226094,15.701859592739709,15.048416968377078,12.449625346698454,12.803645305129157,13.932440171318714,14.971999793621952,02021032335
8.939299455858205,12.91325934425635,15.97808867546508,17.208301241384817,13.576550166843186,9.2655957146166,18.995777833122734,20.124304961612978,02021555321
14.237396322856846,14.539624122745161,14.708065261170265,18.085606954115775,14.424778042324892,13.403085870851601,19.13477921912158,19.866330390759412,02021138315
12.032316103701369,13.139824957748699,15.743778423427456,14.128134144134114,14.111848989181569,13.350442066506924,15.38506623577772,16.967253227874693,02010511303
12.358367310984672,13.545821754553662,14.217128774508137,16.363101720832084,13.546987221389458,9.307371505339189,16.76765644495084,20.78251688008395,01010620381
16.795295222843862,16.304777291807596,16.993070463440198,17.375229638582375,19.300183739156374,14.328896335081982,17.96854968660508,19.55736414555669,02021034317
14.25435462266023,16.85451481792024,15.810939848532106,14.585381361497321,18.044838470740213,12.679500525300035,23.246979721920546,22.712471182276346,02020821311
14.923874745196844,14.26623751284125,19.262152748368358,17.492355858786006,16.851304089211787,15.283520558755006,19.028820529776475,19.601630728950372,02021028311
12.032710642033537,15.82346815730925,14.96161922154271,17.524544351683044,17.371221147760547,16.568058708235412,21.179871482419127,23.47971184200748,01010207316
14.427605035737427,15.092595133939124,15.982414586517647,15.037473549962877,9.033969523373749,8.862350092322608,17.906310000273873,18.113169731288853,01010206352
14.802469518897354,12.916780687260156,16.83025332055567,15.208081682267503,14.144738707495717,13.752379627693589,17.380199899115187,17.752654344850047,01010205311
14.45442539498213,18.319602297089407,16.658042719263758,18.949151720048416,15.419116016924178,13.533123930271493,20.96194419248331,20.856735621645477,01010102354
16.03931495869946,14.344262283956933,18.243712810058327,19.17686151704463,15.899186157613842,15.580417577142097,18.670763761030745,19.270039677516444,01010414339
15.506237993834825,17.593457581280237,18.20963643513156,18.279770079370977,16.603817526236327,13.79456612727191,21.273813573789234,20.16555844286352,01010518315
14.532103545596522,12.678032656526925,16.810004833091607,15.510044531834776,15.532896088944932,13.445841574580081,16.69645158687107,18.04542733485416,01010102323
13.498599408087157,16.526111360526453,20.847858226901863,20.86526249392092,16.61243435857407,15.127104873718368,20.678602503632334,21.13840806666587,01010414332
12.287864510792893,15.62971890853238,15.28222374921211,14.115353651387185,13.107706263747396,9.588267264894249,18.694999318985836,20.757880049632497,02021137306
10.137615292294383,12.004385721375192,13.151927384656704,13.048675760505793,14.212970559792643,13.098833383610609,16.746038236231882,18.00096457089817,02010512348
10.570096980554736,14.738042342391715,18.88065854165212,18.763921979159814,14.310997304436375,10.780924109463218,18.921649979402797,19.20418149756803,01010103328
16.71329694873453,15.477462530588161,23.21229126585207,23.152042621424357,17.017947189213707,16.922461961811806,20.798613502984487,22.12555202215208,02020615318
13.729297398791998,14.992064753352663,16.376555532327924,13.500947198109426,14.094281737819857,12.63572595271568,15.256418439024104,17.22681562308071,02021032325
12.566107747195439,12.670083039419767,17.22842723856597,16.197301990532498,13.080456532688094,12.998809462115874,17.931599315767215,19.763072686143257,010101023211
16.962548581704564,15.782990287208063,18.557261569994303,18.023260908520392,16.807931779174275,15.914272999862142,20.738035031574356,22.519324595824042,02010306318
14.144086609606992,13.20268560562423,16.7018406150416,16.819623313197106,15.982587839193714,15.713827468055099,17.039077523929812,17.736953521634547,01010414334
14.956430626907798,11.00829044996815,18.23639984018176,18.793939331328286,13.152521501421012,13.532054298221983,19.32120319753429,19.519508936968073,01010310326
13.557054211531746,13.78123204042478,15.404713276503527,15.803129235488703,13.697540409246557,14.152762347451434,18.306884515490705,19.19159502076723,02010306301
12.163450305856273,15.070008312355679,17.94585680516385,16.790377778612324,15.736295360183275,14.058961551345655,19.67794000977287,22.46963570957081,02020925309
14.26121153817311,12.25954252884006,16.863972874460853,17.48750327094748,15.427227053866604,14.57009378901807,20.22522110844665,17.70791485421977,01010207326
13.98070664790539,13.97161321925389,16.35973873744401,16.59387479983599,14.265247230583226,14.39746030520922,15.339918255582237,17.138627295754628,010101023163
11.076558825415592,11.954464596123723,14.402530121895355,14.590961769490828,14.024471526910558,11.632886556407286,17.30732146500341,19.084658673283844,01010517344
15.399589695319172,14.73374967738972,17.98480799378068,21.928536157240405,17.58618178363146,15.602889088468196,23.02914771092294,21.80536907064053,01010308327
13.00293634619526,14.604889146638723,16.460081207174127,16.47179096165902,15.138547717050205,13.335238939272365,17.124073515157786,20.53854804829466,02021557312
15.965598971418476,15.18176313404021,22.447334665623757,19.800869635931413,15.474230916731877,13.833561889067061,19.678711791950725,22.70617842268079,02021242311
16.27204388949096,15.17134945576963,20.95424005094387,18.645632058368605,17.288030339510545,15.89587655529545,22.78946827280562,22.500672401083897,02020615319
11.686842101223123,13.422820797794529,17.90935027390316,19.77275920791734,18.220423285151973,14.675250353776748,18.236661933954956,18.962550698041433,01010103371
15.411338637473513,14.158546578719317,19.12815297816299,19.91933503274089,17.106130566275063,14.93138342637299,20.30727493333781,21.86141363582341,02021136316
15.379577909682327,11.773279335336655,21.97883235605947,19.04235803940213,17.841815336639378,14.495103497731591,20.95832962085455,22.847840651421553,01010204320
15.839253753351082,16.81670196289217,17.53924901718308,18.328579045654518,19.360627261403405,17.67929806282688,20.607447312053644,20.620555504232126,02021027307
11.153047327835052,13.01854143149936,17.19163288956402,18.36576550498856,14.38083107083726,12.026102163775196,21.211620563067342,21.991547765002014,01010103305
14.832722060859941,15.95212444979912,4.749169479495632,18.46572380940388,11.98678025460248,9.832087176353792,21.0696438195065,21.188253284233102,02010511318
